datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-09-26 10:00:00,2024-09-26 10:00:03,4629,Cagliari - 003,43102.0,68.0,1016.0,0.0,2.06,160.0,0.0,27.12,25.42,25.54,800.0
2024-09-26 09:45:00,2024-09-26 10:00:03,4674,Cagliari - 003,43102.0,68.0,1016.0,0.0,2.06,160.0,0.0,27.12,25.42,25.54,800.0
2024-09-26 09:30:00,2024-09-26 09:00:03,4604,Cagliari - 003,43101.0,69.0,1016.0,0.0,2.06,140.0,0.0,25.44,23.81,24.79,800.0
2024-09-26 09:15:00,2024-09-26 09:00:03,4730,Cagliari - 003,43101.0,69.0,1016.0,0.0,2.06,140.0,0.0,25.44,23.81,24.79,800.0
2024-09-26 09:00:00,2024-09-26 09:00:03,4643,Cagliari - 003,43101.0,69.0,1016.0,0.0,2.06,140.0,0.0,25.44,23.81,24.79,800.0
2024-09-26 08:45:00,2024-09-26 09:00:03,4632,Cagliari - 003,43101.0,69.0,1016.0,0.0,2.06,140.0,0.0,25.44,23.81,24.79,800.0
2024-09-26 08:30:00,2024-09-26 08:00:05,4646,Cagliari - 003,43100.0,66.0,1016.0,0.0,1.54,130.0,0.0,24.32,22.81,24.32,800.0
2024-09-26 08:15:00,2024-09-26 08:00:05,4664,Cagliari - 003,43100.0,66.0,1016.0,0.0,1.54,130.0,0.0,24.32,22.81,24.32,800.0
2024-09-26 08:00:00,2024-09-26 08:00:05,4725,Cagliari - 003,43100.0,66.0,1016.0,0.0,1.54,130.0,0.0,24.32,22.81,24.32,800.0
2024-09-26 07:45:00,2024-09-26 08:00:05,4734,Cagliari - 003,43100.0,66.0,1016.0,0.0,1.54,130.0,0.0,24.32,22.81,24.32,800.0
2024-09-26 07:30:00,2024-09-26 07:00:06,4639,Cagliari - 003,43099.0,69.0,1016.0,0.0,1.54,70.0,0.0,22.64,19.81,21.72,800.0
2024-09-26 07:15:00,2024-09-26 07:00:06,4641,Cagliari - 003,43099.0,69.0,1016.0,0.0,1.54,70.0,0.0,22.64,19.81,21.72,800.0
2024-09-26 07:00:00,2024-09-26 07:00:06,4705,Cagliari - 003,43099.0,69.0,1016.0,0.0,1.54,70.0,0.0,22.64,19.81,21.72,800.0
2024-09-26 06:45:00,2024-09-26 07:00:06,4639,Cagliari - 003,43099.0,69.0,1016.0,0.0,1.54,70.0,0.0,22.64,19.81,21.72,800.0
2024-09-26 06:30:00,2024-09-26 06:00:03,4632,Cagliari - 003,43098.0,83.0,1016.0,0.0,1.03,20.0,47.0,19.88,17.12,19.29,802.0
2024-09-26 06:15:00,2024-09-26 06:00:03,4528,Cagliari - 003,43098.0,83.0,1016.0,0.0,1.03,20.0,47.0,19.88,17.12,19.29,802.0
2024-09-26 06:00:00,2024-09-26 06:00:03,4505,Cagliari - 003,43098.0,83.0,1016.0,0.0,1.03,20.0,47.0,19.88,17.12,19.29,802.0
2024-09-26 05:45:00,2024-09-26 06:00:03,4443,Cagliari - 003,43098.0,83.0,1016.0,0.0,1.03,20.0,47.0,19.88,17.12,19.29,802.0
2024-09-26 05:30:00,2024-09-26 05:00:02,4353,Cagliari - 003,43097.0,83.0,1015.0,0.0,1.03,0.0,0.0,19.88,17.12,19.29,800.0
2024-09-26 05:15:00,2024-09-26 05:00:02,4109,Cagliari - 003,43097.0,83.0,1015.0,0.0,1.03,0.0,0.0,19.88,17.12,19.29,800.0
2024-09-26 05:00:00,2024-09-26 05:00:02,4081,Cagliari - 003,43097.0,83.0,1015.0,0.0,1.03,0.0,0.0,19.88,17.12,19.29,800.0
2024-09-26 04:45:00,2024-09-26 05:00:02,3905,Cagliari - 003,43097.0,83.0,1015.0,0.0,1.03,0.0,0.0,19.88,17.12,19.29,800.0
2024-09-26 04:30:00,2024-09-26 04:00:02,3876,Cagliari - 003,43096.0,83.0,1015.0,0.0,2.06,50.0,0.0,20.44,17.68,19.51,800.0
2024-09-26 04:15:00,2024-09-26 04:00:02,3816,Cagliari - 003,43096.0,83.0,1015.0,0.0,2.06,50.0,0.0,20.44,17.68,19.51,800.0
2024-09-26 04:00:00,2024-09-26 04:00:02,3812,Cagliari - 003,43096.0,83.0,1015.0,0.0,2.06,50.0,0.0,20.44,17.68,19.51,800.0
2024-09-26 03:45:00,2024-09-26 04:00:02,3799,Cagliari - 003,43096.0,83.0,1015.0,0.0,2.06,50.0,0.0,20.44,17.68,19.51,800.0
2024-09-26 03:30:00,2024-09-26 03:00:02,3737,Cagliari - 003,43095.0,82.0,1016.0,0.0,1.54,350.0,0.0,20.44,17.81,19.51,800.0
2024-09-26 03:15:00,2024-09-26 03:00:02,3750,Cagliari - 003,43095.0,82.0,1016.0,0.0,1.54,350.0,0.0,20.44,17.81,19.51,800.0
2024-09-26 03:00:00,2024-09-26 03:00:02,3761,Cagliari - 003,43095.0,82.0,1016.0,0.0,1.54,350.0,0.0,20.44,17.81,19.51,800.0
2024-09-26 02:45:00,2024-09-26 03:00:02,3739,Cagliari - 003,43095.0,82.0,1016.0,0.0,1.54,350.0,0.0,20.44,17.81,19.51,800.0
2024-09-26 02:30:00,2024-09-26 02:00:02,3712,Cagliari - 003,43094.0,82.0,1016.0,0.0,2.57,80.0,0.0,20.44,18.79,19.97,800.0
2024-09-26 02:15:00,2024-09-26 02:00:02,3712,Cagliari - 003,43094.0,82.0,1016.0,0.0,2.57,80.0,0.0,20.44,18.79,19.97,800.0
2024-09-26 02:00:00,2024-09-26 02:00:02,3736,Cagliari - 003,43094.0,82.0,1016.0,0.0,2.57,80.0,0.0,20.44,18.79,19.97,800.0
2024-09-26 01:45:00,2024-09-26 02:00:02,3754,Cagliari - 003,43094.0,82.0,1016.0,0.0,2.57,80.0,0.0,20.44,18.79,19.97,800.0
2024-09-26 01:30:00,2024-09-26 01:00:02,3769,Cagliari - 003,43093.0,78.0,1016.0,0.0,1.54,80.0,0.0,20.99,19.34,20.65,800.0
2024-09-26 01:15:00,2024-09-26 01:00:02,3767,Cagliari - 003,43093.0,78.0,1016.0,0.0,1.54,80.0,0.0,20.99,19.34,20.65,800.0
2024-09-26 01:00:00,2024-09-26 01:00:02,3785,Cagliari - 003,43093.0,78.0,1016.0,0.0,1.54,80.0,0.0,20.99,19.34,20.65,800.0
2024-09-26 00:45:00,2024-09-26 01:00:02,3804,Cagliari - 003,43093.0,78.0,1016.0,0.0,1.54,80.0,0.0,20.99,19.34,20.65,800.0
2024-09-26 00:30:00,2024-09-26 00:00:04,3777,Cagliari - 003,43092.0,77.0,1017.0,0.0,1.54,50.0,0.0,21.55,20.46,21.34,800.0
2024-09-26 00:15:00,2024-09-26 00:00:04,3786,Cagliari - 003,43092.0,77.0,1017.0,0.0,1.54,50.0,0.0,21.55,20.46,21.34,800.0
2024-09-26 00:00:00,2024-09-26 00:00:04,3769,Cagliari - 003,43092.0,77.0,1017.0,0.0,1.54,50.0,0.0,21.55,20.46,21.34,800.0
2024-09-27 23:45:00,2024-09-28 00:00:03,3709,Cagliari - 003,43140.0,80.0,1013.0,0.0,3.6,320.0,0.0,24.34,22.64,23.13,800.0
2024-09-27 23:30:00,2024-09-27 23:00:02,3632,Cagliari - 003,43139.0,78.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.31,800.0
2024-09-27 23:15:00,2024-09-27 23:00:02,3598,Cagliari - 003,43139.0,78.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.31,800.0
2024-09-27 23:00:00,2024-09-27 23:00:02,3578,Cagliari - 003,43139.0,78.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.31,800.0
2024-09-27 22:45:00,2024-09-27 23:00:02,3536,Cagliari - 003,43139.0,78.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.31,800.0
2024-09-27 22:30:00,2024-09-27 22:00:03,3432,Cagliari - 003,43138.0,77.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.71,800.0
2024-09-27 22:15:00,2024-09-27 22:00:03,3533,Cagliari - 003,43138.0,77.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.71,800.0
2024-09-27 22:00:00,2024-09-27 22:00:03,3482,Cagliari - 003,43138.0,77.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.71,800.0
2024-09-27 21:45:00,2024-09-27 22:00:03,3551,Cagliari - 003,43138.0,77.0,1013.0,0.0,3.6,340.0,0.0,24.9,22.81,23.71,800.0
2024-09-27 21:30:00,2024-09-27 21:00:03,3593,Cagliari - 003,43137.0,74.0,1013.0,0.0,3.6,330.0,0.0,25.46,23.81,24.17,800.0
2024-09-27 21:15:00,2024-09-27 21:00:03,3652,Cagliari - 003,43137.0,74.0,1013.0,0.0,3.6,330.0,0.0,25.46,23.81,24.17,800.0
2024-09-27 21:00:00,2024-09-27 21:00:03,3562,Cagliari - 003,43137.0,74.0,1013.0,0.0,3.6,330.0,0.0,25.46,23.81,24.17,800.0
2024-09-27 20:45:00,2024-09-27 21:00:03,3648,Cagliari - 003,43137.0,74.0,1013.0,0.0,3.6,330.0,0.0,25.46,23.81,24.17,800.0
2024-09-27 20:30:00,2024-09-27 20:00:02,3692,Cagliari - 003,43136.0,72.0,1013.0,0.0,4.12,340.0,0.0,26.01,23.81,24.57,800.0
2024-09-27 20:15:00,2024-09-27 20:00:02,3824,Cagliari - 003,43136.0,72.0,1013.0,0.0,4.12,340.0,0.0,26.01,23.81,24.57,800.0
2024-09-27 20:00:00,2024-09-27 20:00:02,3738,Cagliari - 003,43136.0,72.0,1013.0,0.0,4.12,340.0,0.0,26.01,23.81,24.57,800.0
2024-09-27 19:45:00,2024-09-27 20:00:02,3829,Cagliari - 003,43136.0,72.0,1013.0,0.0,4.12,340.0,0.0,26.01,23.81,24.57,800.0
2024-09-27 19:30:00,2024-09-27 19:00:04,3924,Cagliari - 003,43135.0,64.0,1012.0,0.0,5.14,340.0,0.0,25.44,24.81,25.44,800.0
2024-09-27 19:15:00,2024-09-27 19:00:04,3939,Cagliari - 003,43135.0,64.0,1012.0,0.0,5.14,340.0,0.0,25.44,24.81,25.44,800.0
2024-09-27 19:00:00,2024-09-27 19:00:04,4144,Cagliari - 003,43135.0,64.0,1012.0,0.0,5.14,340.0,0.0,25.44,24.81,25.44,800.0
2024-09-27 18:45:00,2024-09-27 19:00:04,4151,Cagliari - 003,43135.0,64.0,1012.0,0.0,5.14,340.0,0.0,25.44,24.81,25.44,800.0
2024-09-27 18:30:00,2024-09-27 18:00:03,4139,Cagliari - 003,43134.0,62.0,1012.0,0.0,5.66,310.0,0.0,25.99,25.81,25.99,800.0
2024-09-27 18:15:00,2024-09-27 18:00:03,4256,Cagliari - 003,43134.0,62.0,1012.0,0.0,5.66,310.0,0.0,25.99,25.81,25.99,800.0
2024-09-27 18:00:00,2024-09-27 18:00:03,4483,Cagliari - 003,43134.0,62.0,1012.0,0.0,5.66,310.0,0.0,25.99,25.81,25.99,800.0
2024-09-27 17:45:00,2024-09-27 18:00:03,4488,Cagliari - 003,43134.0,62.0,1012.0,0.0,5.66,310.0,0.0,25.99,25.81,25.99,800.0
2024-09-27 17:30:00,2024-09-27 17:00:02,4676,Cagliari - 003,43133.0,56.0,1011.0,0.0,6.69,300.0,0.0,27.81,27.64,27.66,800.0
2024-09-27 17:15:00,2024-09-27 17:00:02,4537,Cagliari - 003,43133.0,56.0,1011.0,0.0,6.69,300.0,0.0,27.81,27.64,27.66,800.0
2024-09-27 17:00:00,2024-09-27 17:00:02,4655,Cagliari - 003,43133.0,56.0,1011.0,0.0,6.69,300.0,0.0,27.81,27.64,27.66,800.0
2024-09-27 16:45:00,2024-09-27 17:00:02,4765,Cagliari - 003,43133.0,56.0,1011.0,0.0,6.69,300.0,0.0,27.81,27.64,27.66,800.0
2024-09-27 16:30:00,2024-09-27 16:00:02,4670,Cagliari - 003,43132.0,48.0,1011.0,0.0,6.69,300.0,0.0,30.42,29.81,29.97,800.0
2024-09-27 16:15:00,2024-09-27 16:00:02,4577,Cagliari - 003,43132.0,48.0,1011.0,0.0,6.69,300.0,0.0,30.42,29.81,29.97,800.0
2024-09-27 16:00:00,2024-09-27 16:00:02,4579,Cagliari - 003,43132.0,48.0,1011.0,0.0,6.69,300.0,0.0,30.42,29.81,29.97,800.0
2024-09-27 15:45:00,2024-09-27 16:00:02,4587,Cagliari - 003,43132.0,48.0,1011.0,0.0,6.69,300.0,0.0,30.42,29.81,29.97,800.0
2024-09-27 15:30:00,2024-09-27 15:00:04,4481,Cagliari - 003,43131.0,44.0,1011.0,0.0,3.09,310.0,0.0,31.81,30.44,30.44,800.0
2024-09-27 15:15:00,2024-09-27 15:00:04,4423,Cagliari - 003,43131.0,44.0,1011.0,0.0,3.09,310.0,0.0,31.81,30.44,30.44,800.0
2024-09-27 15:00:00,2024-09-27 15:00:04,4398,Cagliari - 003,43131.0,44.0,1011.0,0.0,3.09,310.0,0.0,31.81,30.44,30.44,800.0
2024-09-27 14:45:00,2024-09-27 15:00:04,4404,Cagliari - 003,43131.0,44.0,1011.0,0.0,3.09,310.0,0.0,31.81,30.44,30.44,800.0
2024-09-27 14:30:00,2024-09-27 14:00:03,4404,Cagliari - 003,43130.0,57.0,1011.0,0.0,2.57,160.0,0.0,30.81,27.64,29.06,800.0
2024-09-27 14:15:00,2024-09-27 14:00:03,4272,Cagliari - 003,43130.0,57.0,1011.0,0.0,2.57,160.0,0.0,30.81,27.64,29.06,800.0
2024-09-27 14:00:00,2024-09-27 14:00:03,4182,Cagliari - 003,43130.0,57.0,1011.0,0.0,2.57,160.0,0.0,30.81,27.64,29.06,800.0
2024-09-27 13:45:00,2024-09-27 14:00:03,4246,Cagliari - 003,43130.0,57.0,1011.0,0.0,2.57,160.0,0.0,30.81,27.64,29.06,800.0
2024-09-27 13:30:00,2024-09-27 13:00:03,4246,Cagliari - 003,43129.0,51.0,1011.0,0.0,2.57,160.0,0.0,30.81,29.32,29.32,800.0
2024-09-27 13:15:00,2024-09-27 13:00:03,4257,Cagliari - 003,43129.0,51.0,1011.0,0.0,2.57,160.0,0.0,30.81,29.32,29.32,800.0
2024-09-27 13:00:00,2024-09-27 13:00:03,4396,Cagliari - 003,43129.0,51.0,1011.0,0.0,2.57,160.0,0.0,30.81,29.32,29.32,800.0
2024-09-27 12:45:00,2024-09-27 13:00:03,4388,Cagliari - 003,43129.0,51.0,1011.0,0.0,2.57,160.0,0.0,30.81,29.32,29.32,800.0
2024-09-27 12:30:00,2024-09-27 12:00:03,4499,Cagliari - 003,43128.0,48.0,1012.0,0.0,3.09,190.0,0.0,29.81,28.77,28.77,800.0
2024-09-27 12:15:00,2024-09-27 12:00:03,4493,Cagliari - 003,43128.0,48.0,1012.0,0.0,3.09,190.0,0.0,29.81,28.77,28.77,800.0
2024-09-27 12:00:00,2024-09-27 12:00:03,4486,Cagliari - 003,43128.0,48.0,1012.0,0.0,3.09,190.0,0.0,29.81,28.77,28.77,800.0
2024-09-27 11:45:00,2024-09-27 12:00:03,4489,Cagliari - 003,43128.0,48.0,1012.0,0.0,3.09,190.0,0.0,29.81,28.77,28.77,800.0
2024-09-27 11:30:00,2024-09-27 11:00:03,4428,Cagliari - 003,43127.0,50.0,1012.0,0.0,2.57,150.0,0.0,29.9,28.77,28.79,800.0
2024-09-27 11:15:00,2024-09-27 11:00:03,4439,Cagliari - 003,43127.0,50.0,1012.0,0.0,2.57,150.0,0.0,29.9,28.77,28.79,800.0
2024-09-27 11:00:00,2024-09-27 11:00:03,4492,Cagliari - 003,43127.0,50.0,1012.0,0.0,2.57,150.0,0.0,29.9,28.77,28.79,800.0
2024-09-27 10:45:00,2024-09-27 11:00:03,4637,Cagliari - 003,43127.0,50.0,1012.0,0.0,2.57,150.0,0.0,29.9,28.77,28.79,800.0
2024-09-27 10:30:00,2024-09-27 10:00:02,4443,Cagliari - 003,43126.0,56.0,1013.0,0.0,1.79,181.0,0.0,28.79,27.64,28.13,800.0
2024-09-27 10:15:00,2024-09-27 10:00:02,4564,Cagliari - 003,43126.0,56.0,1013.0,0.0,1.79,181.0,0.0,28.79,27.64,28.13,800.0
2024-09-27 10:00:00,2024-09-27 10:00:02,4598,Cagliari - 003,43126.0,56.0,1013.0,0.0,1.79,181.0,0.0,28.79,27.64,28.13,800.0
2024-09-27 09:45:00,2024-09-27 10:00:02,4661,Cagliari - 003,43126.0,56.0,1013.0,0.0,1.79,181.0,0.0,28.79,27.64,28.13,800.0
2024-09-27 09:30:00,2024-09-27 09:00:02,4740,Cagliari - 003,43125.0,58.0,1013.0,0.0,1.54,330.0,0.0,27.68,25.81,26.73,800.0
2024-09-27 09:15:00,2024-09-27 09:00:02,4662,Cagliari - 003,43125.0,58.0,1013.0,0.0,1.54,330.0,0.0,27.68,25.81,26.73,800.0
2024-09-27 09:00:00,2024-09-27 09:00:02,4608,Cagliari - 003,43125.0,58.0,1013.0,0.0,1.54,330.0,0.0,27.68,25.81,26.73,800.0
2024-09-27 08:45:00,2024-09-27 09:00:02,4545,Cagliari - 003,43125.0,58.0,1013.0,0.0,1.54,330.0,0.0,27.68,25.81,26.73,800.0
2024-09-27 08:30:00,2024-09-27 08:00:03,4450,Cagliari - 003,43124.0,64.0,1013.0,0.0,1.34,277.0,33.0,25.44,24.9,25.43,802.0
2024-09-27 08:15:00,2024-09-27 08:00:03,4389,Cagliari - 003,43124.0,64.0,1013.0,0.0,1.34,277.0,33.0,25.44,24.9,25.43,802.0
2024-09-27 08:00:00,2024-09-27 08:00:03,4430,Cagliari - 003,43124.0,64.0,1013.0,0.0,1.34,277.0,33.0,25.44,24.9,25.43,802.0
2024-09-27 07:45:00,2024-09-27 08:00:03,4388,Cagliari - 003,43124.0,64.0,1013.0,0.0,1.34,277.0,33.0,25.44,24.9,25.43,802.0
2024-09-27 07:30:00,2024-09-27 07:00:03,4275,Cagliari - 003,43123.0,60.0,1013.0,0.0,1.34,360.0,22.0,23.77,23.75,23.77,801.0
2024-09-27 07:15:00,2024-09-27 07:00:03,4106,Cagliari - 003,43123.0,60.0,1013.0,0.0,1.34,360.0,22.0,23.77,23.75,23.77,801.0
2024-09-27 07:00:00,2024-09-27 07:00:03,3993,Cagliari - 003,43123.0,60.0,1013.0,0.0,1.34,360.0,22.0,23.77,23.75,23.77,801.0
2024-09-27 06:45:00,2024-09-27 07:00:03,3931,Cagliari - 003,43123.0,60.0,1013.0,0.0,1.34,360.0,22.0,23.77,23.75,23.77,801.0
2024-09-27 06:30:00,2024-09-27 06:00:02,3875,Cagliari - 003,43122.0,77.0,1013.0,0.0,1.54,10.0,0.0,22.1,18.81,20.98,800.0
2024-09-27 06:15:00,2024-09-27 06:00:02,3865,Cagliari - 003,43122.0,77.0,1013.0,0.0,1.54,10.0,0.0,22.1,18.81,20.98,800.0
2024-09-27 06:00:00,2024-09-27 06:00:02,3853,Cagliari - 003,43122.0,77.0,1013.0,0.0,1.54,10.0,0.0,22.1,18.81,20.98,800.0
2024-09-27 05:45:00,2024-09-27 06:00:02,3795,Cagliari - 003,43122.0,77.0,1013.0,0.0,1.54,10.0,0.0,22.1,18.81,20.98,800.0
2024-09-27 05:30:00,2024-09-27 05:00:02,3768,Cagliari - 003,43121.0,72.0,1012.0,0.0,1.05,356.0,10.0,21.55,20.46,21.25,800.0
2024-09-27 05:15:00,2024-09-27 05:00:02,3748,Cagliari - 003,43121.0,72.0,1012.0,0.0,1.05,356.0,10.0,21.55,20.46,21.25,800.0
2024-09-27 05:00:00,2024-09-27 05:00:02,3720,Cagliari - 003,43121.0,72.0,1012.0,0.0,1.05,356.0,10.0,21.55,20.46,21.25,800.0
2024-09-27 04:45:00,2024-09-27 05:00:02,3695,Cagliari - 003,43121.0,72.0,1012.0,0.0,1.05,356.0,10.0,21.55,20.46,21.25,800.0
2024-09-27 04:30:00,2024-09-27 04:00:02,3666,Cagliari - 003,43120.0,80.0,1012.0,0.0,0.51,0.0,0.0,21.53,19.81,20.83,800.0
2024-09-27 04:15:00,2024-09-27 04:00:02,3667,Cagliari - 003,43120.0,80.0,1012.0,0.0,0.51,0.0,0.0,21.53,19.81,20.83,800.0
2024-09-27 04:00:00,2024-09-27 04:00:02,3656,Cagliari - 003,43120.0,80.0,1012.0,0.0,0.51,0.0,0.0,21.53,19.81,20.83,800.0
2024-09-27 03:45:00,2024-09-27 04:00:02,3707,Cagliari - 003,43120.0,80.0,1012.0,0.0,0.51,0.0,0.0,21.53,19.81,20.83,800.0
2024-09-27 03:30:00,2024-09-27 03:00:02,3665,Cagliari - 003,43119.0,78.0,1012.0,0.0,1.03,50.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 03:15:00,2024-09-27 03:00:02,3715,Cagliari - 003,43119.0,78.0,1012.0,0.0,1.03,50.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 03:00:00,2024-09-27 03:00:02,3699,Cagliari - 003,43119.0,78.0,1012.0,0.0,1.03,50.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 02:45:00,2024-09-27 03:00:02,3691,Cagliari - 003,43119.0,78.0,1012.0,0.0,1.03,50.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 02:30:00,2024-09-27 02:00:02,3709,Cagliari - 003,43118.0,79.0,1013.0,0.0,2.06,80.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 02:15:00,2024-09-27 02:00:02,3744,Cagliari - 003,43118.0,79.0,1013.0,0.0,2.06,80.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 02:00:00,2024-09-27 02:00:02,3745,Cagliari - 003,43118.0,79.0,1013.0,0.0,2.06,80.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 01:45:00,2024-09-27 02:00:02,3754,Cagliari - 003,43118.0,79.0,1013.0,0.0,2.06,80.0,0.0,21.55,20.81,21.46,800.0
2024-09-27 01:30:00,2024-09-27 01:00:03,3755,Cagliari - 003,43117.0,85.0,1013.0,0.0,1.54,80.0,0.0,22.1,19.9,21.55,800.0
2024-09-27 01:15:00,2024-09-27 01:00:03,3750,Cagliari - 003,43117.0,85.0,1013.0,0.0,1.54,80.0,0.0,22.1,19.9,21.55,800.0
2024-09-27 01:00:00,2024-09-27 01:00:03,3740,Cagliari - 003,43117.0,85.0,1013.0,0.0,1.54,80.0,0.0,22.1,19.9,21.55,800.0
2024-09-27 00:45:00,2024-09-27 01:00:03,3721,Cagliari - 003,43117.0,85.0,1013.0,0.0,1.54,80.0,0.0,22.1,19.9,21.55,800.0
2024-09-27 00:30:00,2024-09-27 00:00:01,3731,Cagliari - 003,43116.0,85.0,1014.0,0.0,2.06,70.0,0.0,22.66,20.46,21.95,800.0
2024-09-27 00:15:00,2024-09-27 00:00:01,3774,Cagliari - 003,43116.0,85.0,1014.0,0.0,2.06,70.0,0.0,22.66,20.46,21.95,800.0
2024-09-27 00:00:00,2024-09-27 00:00:01,3811,Cagliari - 003,43116.0,85.0,1014.0,0.0,2.06,70.0,0.0,22.66,20.46,21.95,800.0
2024-09-28 23:45:00,2024-09-29 00:00:02,3271,Cagliari - 003,43163.0,67.0,1022.0,0.0,4.63,330.0,10.0,18.23,16.81,17.45,800.0
2024-09-28 23:30:00,2024-09-28 23:00:05,3244,Cagliari - 003,43162.0,65.0,1022.0,0.0,4.63,340.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 23:15:00,2024-09-28 23:00:05,3253,Cagliari - 003,43162.0,65.0,1022.0,0.0,4.63,340.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 23:00:00,2024-09-28 23:00:05,3216,Cagliari - 003,43162.0,65.0,1022.0,0.0,4.63,340.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 22:45:00,2024-09-28 23:00:05,3223,Cagliari - 003,43162.0,65.0,1022.0,0.0,4.63,340.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 22:30:00,2024-09-28 22:00:02,3188,Cagliari - 003,43161.0,64.0,1022.0,0.0,5.66,360.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 22:15:00,2024-09-28 22:00:02,3211,Cagliari - 003,43161.0,64.0,1022.0,0.0,5.66,360.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 22:00:00,2024-09-28 22:00:02,3195,Cagliari - 003,43161.0,64.0,1022.0,0.0,5.66,360.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 21:45:00,2024-09-28 22:00:02,3215,Cagliari - 003,43161.0,64.0,1022.0,0.0,5.66,360.0,0.0,18.23,16.81,17.63,800.0
2024-09-28 21:30:00,2024-09-28 21:00:05,3193,Cagliari - 003,43160.0,62.0,1021.0,0.0,5.66,350.0,0.0,18.79,17.64,17.91,800.0
2024-09-28 21:15:00,2024-09-28 21:00:05,3252,Cagliari - 003,43160.0,62.0,1021.0,0.0,5.66,350.0,0.0,18.79,17.64,17.91,800.0
2024-09-28 21:00:00,2024-09-28 21:00:05,3289,Cagliari - 003,43160.0,62.0,1021.0,0.0,5.66,350.0,0.0,18.79,17.64,17.91,800.0
2024-09-28 20:45:00,2024-09-28 21:00:05,3411,Cagliari - 003,43160.0,62.0,1021.0,0.0,5.66,350.0,0.0,18.79,17.64,17.91,800.0
2024-09-28 20:30:00,2024-09-28 20:00:02,3477,Cagliari - 003,43159.0,61.0,1021.0,0.0,5.66,340.0,0.0,18.81,18.19,18.59,800.0
2024-09-28 20:15:00,2024-09-28 20:00:02,3482,Cagliari - 003,43159.0,61.0,1021.0,0.0,5.66,340.0,0.0,18.81,18.19,18.59,800.0
2024-09-28 20:00:00,2024-09-28 20:00:02,3445,Cagliari - 003,43159.0,61.0,1021.0,0.0,5.66,340.0,0.0,18.81,18.19,18.59,800.0
2024-09-28 19:45:00,2024-09-28 20:00:02,3451,Cagliari - 003,43159.0,61.0,1021.0,0.0,5.66,340.0,0.0,18.81,18.19,18.59,800.0
2024-09-28 19:30:00,2024-09-28 19:00:02,3448,Cagliari - 003,43158.0,59.0,1020.0,0.0,8.23,350.0,0.0,19.9,18.75,18.99,800.0
2024-09-28 19:15:00,2024-09-28 19:00:02,3513,Cagliari - 003,43158.0,59.0,1020.0,0.0,8.23,350.0,0.0,19.9,18.75,18.99,800.0
2024-09-28 19:00:00,2024-09-28 19:00:02,3480,Cagliari - 003,43158.0,59.0,1020.0,0.0,8.23,350.0,0.0,19.9,18.75,18.99,800.0
2024-09-28 18:45:00,2024-09-28 19:00:02,3452,Cagliari - 003,43158.0,59.0,1020.0,0.0,8.23,350.0,0.0,19.9,18.75,18.99,800.0
2024-09-28 18:30:00,2024-09-28 18:00:02,3474,Cagliari - 003,43157.0,53.0,1020.0,0.0,7.72,350.0,0.0,21.57,19.3,19.89,800.0
2024-09-28 18:15:00,2024-09-28 18:00:02,3555,Cagliari - 003,43157.0,53.0,1020.0,0.0,7.72,350.0,0.0,21.57,19.3,19.89,800.0
2024-09-28 18:00:00,2024-09-28 18:00:02,3610,Cagliari - 003,43157.0,53.0,1020.0,0.0,7.72,350.0,0.0,21.57,19.3,19.89,800.0
2024-09-28 17:45:00,2024-09-28 18:00:02,3641,Cagliari - 003,43157.0,53.0,1020.0,0.0,7.72,350.0,0.0,21.57,19.3,19.89,800.0
2024-09-28 17:30:00,2024-09-28 17:00:03,3698,Cagliari - 003,43156.0,43.0,1019.0,0.0,8.23,350.0,0.0,22.1,20.97,21.93,800.0
2024-09-28 17:15:00,2024-09-28 17:00:03,3689,Cagliari - 003,43156.0,43.0,1019.0,0.0,8.23,350.0,0.0,22.1,20.97,21.93,800.0
2024-09-28 17:00:00,2024-09-28 17:00:03,3661,Cagliari - 003,43156.0,43.0,1019.0,0.0,8.23,350.0,0.0,22.1,20.97,21.93,800.0
